id,project_is_approved
p210248,0.9138355537696483
p253575,0.6830335877272734
p223496,0.8877227405189412
p048989,0.8109065647634985
p144949,0.950994579673498
p165518,0.9622911814527543
p018607,0.9034609703697857
p086507,0.841566098033932
p129901,0.3200829331298393
p111012,0.9502036079993638
p141660,0.9681230452901224
p149704,0.9709812559756076
p129262,0.9444948671867794
p101566,0.9121233418888729
p022641,0.938891620046882
p224929,0.9356688724718394
p111479,0.9351554781432357
p038671,0.32973548797336116
p078504,0.9438892300942356
p035640,0.8330576018812558
p007648,0.9416011153551351
p114177,0.8337525714375309
p183351,0.8857506956659525
p036444,0.9697417594091209
p075301,0.9249646160828277
p040342,0.39802868903086974
p148750,0.4822679766651677
p159314,0.9331398408924678
p256317,0.8193798895311698
p237418,0.8737146445767884
p096450,0.25707655226957227
p124260,0.9485602882317943
p199624,0.9440438336879707
p232510,0.9690831193036681
p083657,0.7744418387928164
p181951,0.9667305007967382
p119297,0.9522017159556808
p068135,0.8662676111965634
p234501,0.8355698410794224
p076066,0.955687755692889
p046683,0.7468015680263714
p110407,0.9428326336514117
p216460,0.9221834784591346
p119248,0.9029905988715609
p001376,0.950077752038407
p253088,0.9094167419028529
p070024,0.9410569146994436
p048604,0.9405154712682726
p109083,0.9481808416980012
p114647,0.9565599173320668
p047584,0.473103631345211
p140721,0.9236836484010902
p201192,0.8837746834572233
p235879,0.583338009188267
p014815,0.9414754870450244
p073876,0.951845779103523
p221755,0.870951805013961
p056030,0.5344780901822533
p096299,0.798755286189978
p139125,0.8866754360234779
p161583,0.9242251053905605
p212199,0.8936988050822331
p234623,0.6592814374624012
p225244,0.920850133565733
p211448,0.8878039056716164
p205785,0.9106374874303598
p207049,0.7752627732813243
p041190,0.9245614171511458
p060433,0.7364436078926702
p065970,0.8558565669028011
p138681,0.9322309331096352
p216755,0.513658690369267
p221314,0.943607090297557
p152048,0.5433749469668616
p167608,0.7964499564647156
p017792,0.8338409852811575
p168842,0.2224600565942072
p186612,0.9162212279418963
p257506,0.44731733505190524
p095153,0.9592757306991082
p076653,0.5037833834041876
p099212,0.9385096021443918
p247428,0.5981789028320315
p084494,0.9607092691474856
p150054,0.8670311752583482
p148397,0.9301059451953049
p129728,0.7047114818527321
p117420,0.7477490721505275
p014808,0.9452393033024743
p247297,0.7366809790951145
p200912,0.9745252278621624
p149505,0.9623144631213176
p140623,0.9060895781675409
p174698,0.9472281019408251
p071043,0.9749516480770579
p224058,0.9316950280892613
p005122,0.9392454408450515
p164115,0.8857565453017078
p046270,0.9024875386607146
p231785,0.9035747462411953
p012041,0.9338845412364621
p052221,0.8695218198805581
p141498,0.8919312523581643
p079864,0.9143633329377986
p187489,0.8435327308463172
p179461,0.8612699848682266
p184281,0.9262898752522426
p066919,0.9569224866667229
p209302,0.6776553584203371
p001269,0.9371695945652362
p114300,0.8936069029716854
p032208,0.7724449397914699
p207776,0.7581522402773853
p061473,0.5511167456578553
p038294,0.959959554967899
p117999,0.7781752265352313
p095386,0.9463925068053216
p259212,0.9725323122269062
p050795,0.9850677335720774
p182782,0.9137862879126714
p172613,0.9577918959113111
p137365,0.2767332157574372
p183329,0.9318069939813439
p015880,0.7915943510576822
p175350,0.9316020989907696
p078997,0.9806247417453834
p169611,0.8411428791486131
p036721,0.9306060827536281
p011260,0.9183866354181893
p131404,0.5945757242230522
p027390,0.8748710606747369
p096355,0.961401910018783
p049699,0.37006328396173593
p077303,0.954822914366551
p194501,0.9587911467950442
p084139,0.9118180605070829
p079746,0.9260058004681997
p136173,0.8133708557775361
p246432,0.858058048687706
p250258,0.9419890770175511
p194651,0.9665066545294855
p077282,0.9369381007656228
p213002,0.900192258138223
p104447,0.533448736251212
p225482,0.938072016020393
p078223,0.9158567426118175
p059140,0.881453770905366
p193844,0.947481170656308
p119431,0.9117620537498012
p150180,0.8900140601992587
p086332,0.8951910248570669
p113279,0.8403018851235678
p157607,0.8543010009510068
p212511,0.9375552799517142
p096674,0.9499234519184161
p136485,0.9723228063730381
p215198,0.8781165157478517
p259564,0.3907173743726173
p039004,0.9145584879036952
p179446,0.6033750645984784
p229356,0.6769951578069795
p201028,0.9384411061281915
p086192,0.7669098495843208
p033978,0.7993823775901555
p231711,0.9492739466830717
p113488,0.7658630087583906
p160207,0.8322386114473418
p166818,0.42950889437014517
p259090,0.6974282355555854
p026133,0.8627628332266118
p191188,0.954429360532506
p130336,0.795057936232828
p028062,0.45597150797452735
p164409,0.7726057746643484
p215774,0.8707108913012009
p095979,0.7599671026083495
p103193,0.8755955504358973
p078461,0.8596757943262339
p154979,0.3069269497088484
p240854,0.9258247656429355
p135318,0.9501466875463739
p021912,0.48443406380155074
p015758,0.9309033748313277
p069578,0.9651240593726699
p170232,0.9066221933547797
p087334,0.5662097561881264
p170423,0.9276418182853704
p150962,0.9514585577625815
p259406,0.7888110149179661
p170889,0.8883170236792471
p065364,0.8046918714865597
p211941,0.7673475036618332
p076742,0.8865603292536207
p033879,0.5074575885366599
p240802,0.9396106219270488
p203508,0.8231185521798128
p187236,0.9249380323732455
p240348,0.9260371596947129
p183122,0.9752822770794317
p232289,0.9114270570216157
p107717,0.6984191474114606
p059645,0.7554315905680504
p148062,0.8638368177548991
p095075,0.8858613936803409
p244957,0.8044331590905501
p085361,0.9610432008304647
p145975,0.7989657725471294
p095146,0.9639852491272478
p253903,0.8381997058334939
p018389,0.9361895239927079
p171303,0.4960296665002459
p005251,0.5416322410847424
p096418,0.9015492892932956
p052025,0.7552800703038324
p033851,0.9611796117318823
p134865,0.9297186702360349
p254566,0.6903361019043953
p146152,0.9326252251645563
p229641,0.8626256048992774
p103290,0.23367855075933094
p161896,0.8418939936210782
p109530,0.8417884487929944
p019829,0.5711757992737692
p083109,0.8969071398183759
p172126,0.49493747865739807
p007181,0.7682885894388357
p094610,0.8558301840920922
p254834,0.9777813394609274
p252983,0.6461931215265034
p165865,0.9519944937000244
p162798,0.895838070144073
p211702,0.7468146935847939
p240090,0.9062940875996042
p218990,0.9204824457504077
p185755,0.6310070657899136
p063505,0.9052190220680776
p108599,0.8587824894611624
p133025,0.9196449537268118
p248738,0.9169859430994155
p199093,0.8524368993656181
p230442,0.5709137531401598
p043411,0.8838913278839855
p096107,0.950144129048886
p203822,0.910250204280153
p097784,0.9201471693499321
p149018,0.8969254180591694
p040283,0.8397791414166351
p070040,0.5426776078214188
p234902,0.8886180621145598
p251828,0.8205921870852446
p119433,0.8799404223716212
p155704,0.9393391313300291
p112032,0.9377440689141138
p091095,0.7687288730521593
p037077,0.9503675705858095
p026343,0.33860584934167515
p011258,0.9301683796435506
p150753,0.7562467034428999
p156215,0.930261204050858
p100858,0.6739290286453795
p092123,0.5205811464034458
p072437,0.9744888434785198
p140281,0.8026030874915488
p129708,0.6038911461653135
p164395,0.9388936768302468
p101767,0.909438140962205
p142311,0.917950579782156
p014218,0.912648999843775
p143112,0.9236645320291947
p075575,0.9148892353760242
p004831,0.6660717036159833
p050614,0.8050515862082188
p132356,0.9294555485138238
p218634,0.9721605833006084
p086725,0.9401924607203005
p201332,0.94465807745809
p011135,0.8549361699286047
p232918,0.9440690877319448
p148061,0.1817062167564258
p221316,0.9008523766513281
p246759,0.42010573188089856
p166213,0.9457040921071228
p155954,0.8257843118430956
p001580,0.9096181672564851
p139605,0.8510470293670228
p161820,0.9561313352447732
p218705,0.855518978545421
p122374,0.9381427860849878
p189607,0.5254863326675837
p048348,0.953928506258319
p049663,0.5133142548094094
p110821,0.9089682942163609
p130625,0.9668744829452837
p217231,0.874722956007765
p024366,0.8548696294253314
p219149,0.8718861594580136
p064435,0.8912213226736789
p131935,0.773801384779207
p248039,0.921805947249029
p069547,0.5378152499213119
p200333,0.9282197087057893
p254425,0.9574076867386002
p123300,0.7826753779895288
p218762,0.7934681283509402
p161572,0.91028366232162
p237484,0.6501766520271133
p209327,0.9694644943939363
p056041,0.9198157434792384
p171492,0.6610949854291405
p106476,0.9282665176212664
p106644,0.8844151496242147
p150720,0.9529487891166838
p020665,0.969001987310411
p145437,0.8757875453394234
p135668,0.9039421618006201
p103096,0.9336270215360651
p118363,0.9427945008629637
p153241,0.688188511594606
p256524,0.8674621669408176
p030575,0.4848588168093763
p171333,0.5495549313209037
p035411,0.39797752466762154
p226074,0.5810406262852685
p058224,0.8398970102327393
p051685,0.963989525034367
p026283,0.8569430164296301
p197889,0.822238946461223
p171508,0.853816737718514
p016391,0.9228303451731614
p039143,0.8938643318572941
p199374,0.9388793810734497
p025053,0.9265864238776521
p056025,0.8079345825426402
p109801,0.5840552317588243
p070090,0.8642564935304226
p087301,0.8612677472828221
p162678,0.935319275017922
p085206,0.8472908897728495
p063619,0.9611040989351141
p020282,0.9349058994245807
p061707,0.9328359493984197
p175287,0.608844164152287
p099393,0.8193688127776375
p128155,0.9212531813675875
p096358,0.8728009501836522
p217982,0.8725165088737181
p210406,0.9166752485333296
p012195,0.9645042541181635
p235166,0.9381359689224888
p064876,0.5654006569210055
p185355,0.9011877648868671
p234075,0.8421589438140671
p162354,0.8632889814640349
p166044,0.959732975761157
p137546,0.9230329464055368
p063036,0.9368995434590415
p066851,0.9545333339722736
p003033,0.7297319114943537
p157117,0.9465163901597495
p116978,0.9416257543812675
p192508,0.8690507556594724
p116596,0.9102137238384166
p068433,0.9325116986398111
p214434,0.7882193713752126
p024055,0.7034930845877689
p196524,0.8038957927868845
p106330,0.9107153830496152
p154089,0.9006654542047913
p221585,0.3873467224968617
p160411,0.7406041808138266
p156109,0.43698683273481465
p260012,0.7338244035766854
p191401,0.7823775498388833
p097229,0.9725861729209455
p088774,0.9496827660679522
p097549,0.9565078584390758
p168238,0.9536810224755109
p209416,0.7471383543830242
p063751,0.8975739619933366
p154737,0.9673739912842759
p199649,0.6077023122403786
p095757,0.7448977507457295
p165329,0.8049899234015294
p163849,0.8072209961156805
p099083,0.9817762499491991
p159654,0.9395881479908162
p187360,0.8921888141880319
p222767,0.7962592706022122
p231552,0.343180701623073
p062817,0.8512050149343927
p215685,0.8966255230074577
p186137,0.8563605782583639
p119013,0.9505187777545835
p107753,0.8502919417145208
p183012,0.9774242967401197
p191111,0.22315228906273726
p244891,0.9229319554079105
p031662,0.9154685760622359
p212283,0.9177299930377805
p124851,0.5532168024766521
p224663,0.7997840998727708
p250875,0.9192390367033618
p140241,0.9570493933122347
p116928,0.36628457210506393
p119775,0.7358936445201604
p259554,0.8132346989764256
p051217,0.9439653661943019
p164680,0.9475498165124268
p086144,0.7045379335687242
p062955,0.7793623010936032
p188101,0.9026107409153439
p034002,0.9524385815303483
p243326,0.649925492778147
p184245,0.8795345906815653
p181737,0.9682604219092049
p067099,0.4228167242438689
p105563,0.18241489814445078
p160461,0.9461556917645417
p229207,0.13350140550380096
p022929,0.9542338905296608
p116691,0.39757995217357717
p154586,0.8677010743246778
p197327,0.738679094698993
p046220,0.9333968041678019
p228931,0.4183504455345065
p099752,0.9062055356073173
p179828,0.9585958183934402
p259878,0.8268909866606617
p208640,0.9605842225982999
p002926,0.3428990508679519
p030069,0.6542692923318995
p148930,0.5841157113880515
p248202,0.42107620870385337
p223572,0.9375845717065996
p068648,0.9434887549544144
p034028,0.8443801896168713
p118836,0.9173673422960664
p199567,0.9559854146755372
p186380,0.7033334442111944
p203230,0.7656764810247011
p212989,0.9172818560228753
p233249,0.8812313928037679
p073899,0.8163733703452274
p008691,0.8512156781713219
p206909,0.959556643164831
p176090,0.40101325131739934
p054571,0.9271951302889754
p079243,0.9217267488696951
p229669,0.7125092493217107
p151373,0.9635905475227691
p017323,0.8114448950198547
p123071,0.7651957408613548
p237156,0.9439073000852884
p036027,0.9430200853150039
p244689,0.957206070622878
p043207,0.9329101737563139
p045761,0.3951249696086817
p100597,0.7566442870471342
p074138,0.47207889914692724
p058199,0.8029851440594841
p190364,0.9364574547941986
p022988,0.5032908671615883
p247460,0.9502720050010212
p031205,0.6516994380770016
p020284,0.7681303179809439
p032821,0.9327202550237719
p242800,0.9119163214412117
p167451,0.759735816282875
p222747,0.929589775356374
p192767,0.8053853483924855
p083215,0.9670442651319001
p249403,0.9446504843060594
p004930,0.8965967660885078
p025679,0.8037305003982417
p079703,0.7743787455633186
p004266,0.9340722774628626
p081982,0.8764114854881516
p212073,0.8855179915111109
p059906,0.8485852727136838
p104499,0.8334358577731691
p122573,0.9652577045980576
p167881,0.8813152491486704
p045617,0.9509706915623709
p226064,0.7210092422719813
p249666,0.9106230852814563
p179329,0.9057189743758342
p122072,0.955451580542766
p041377,0.9323293948498549
p071453,0.8378396276740133
p089507,0.8469017207950066
p129397,0.28731612090175207
p249320,0.8986431615891235
p082151,0.9028155882555192
p244708,0.6255016325021983
p097029,0.915300330757758
p246597,0.905305002632408
p160785,0.9745861761404223
p026754,0.9141876440137408
p032746,0.9193550791459089
p161272,0.8869976286543266
p071147,0.9421271985833607
p201935,0.9129911161198457
p251688,0.7049926229556324
p019496,0.9646698522798273
p211033,0.7649287561691509
p149251,0.8978221265777632
p231375,0.7113211813169523
p037435,0.9457002860943654
p049276,0.8429552353909865
p232885,0.9618096513504376
p156780,0.7554069703993176
p093725,0.9537650976671224
p149436,0.6042627439071441
p008556,0.9395319900679162
p047834,0.823659483939166
p123161,0.866115093456701
p181690,0.8765821592018567
p045861,0.9189882710505988
p183521,0.960938587064531
p153886,0.9367478319850828
p241240,0.9558622864591844
p146402,0.5902125731178882
p140870,0.9233301271225539
p128960,0.5463150528219497
p118134,0.9516382285276657
p118484,0.891533083810092
p226483,0.8958715031401441
p138578,0.6821929537957258
p092331,0.8701320973916988
p122614,0.9092839694842064
p093807,0.46407351341178754
p202984,0.9762705985035344
p031355,0.3304464465851678
p114952,0.9268480722401413
p016181,0.7037626640466754
p127706,0.9406282947596448
p059278,0.7788855757491594
p190124,0.9457952031941925
p105015,0.8330042566146393
p050396,0.673811441401599
p148788,0.9164462084053459
p004855,0.8373212145951613
p228044,0.9392263979403974
p157524,0.7449042530637242
p035887,0.8683674102570288
p229797,0.8427382065979939
p062179,0.24782103585919293
p117656,0.862630639290107
p185067,0.95371180553957
p028201,0.3792283458841381
p066896,0.9136095749201996
p191088,0.8845320796655872
p017421,0.9667831297991824
p081230,0.9235178457137183
p191806,0.8780037982963285
p082666,0.7408447197369106
p009969,0.9248370190846695
p185260,0.673286410702364
p017393,0.9624015336989008
p017533,0.8999595720691043
p239862,0.96041633632331
p244282,0.9283042265597227
p005331,0.7409308538148301
p009412,0.9367603824815203
p028292,0.8845043030103984
p010585,0.3063989369897311
p211005,0.8701546868989305
p251197,0.9349570357442821
p221022,0.481329355888993
p251542,0.9500489126472188
p121140,0.9038653756411895
p232433,0.8171213171808561
p056743,0.8261296511514633
p223772,0.949060850888409
p059494,0.8745695747563855
p250667,0.8155725416366327
p060761,0.6975746054878035
p141856,0.6349887253724926
p220665,0.9421047668210898
p153713,0.9144341405539815
p205840,0.8723488814805885
p103505,0.6920707100946376
p240075,0.9724334427507665
p225171,0.9374181822646698
p211906,0.9671290844583441
p235825,0.858464248074265
p211357,0.8296905515566148
p071990,0.9367398895872789
p203605,0.9295302670431091
p000430,0.9064119283842843
p182865,0.9572988686380338
p161128,0.8931708230780069
p145893,0.9243340185733788
p034004,0.962915527805276
p214007,0.8927373277101412
p075394,0.9596802632799246
p212338,0.9497671683085519
p075066,0.97141420322741
p000350,0.8635115048296681
p143890,0.9248368110270495
p131152,0.9172303489702256
p251773,0.8668372522717414
p059004,0.3036757442178122
p099200,0.917843661549974
p142703,0.9469971774599295
p058026,0.9432731919790499
p167785,0.9426814963186532
p253238,0.9091989600409036
p025497,0.9490361553140825
p103357,0.9421594960920093
p156861,0.9664157241561847
p014576,0.7041619827397
p067934,0.8899170225578865
p059638,0.9092145484163094
p053645,0.9169192793824632
p017243,0.6108401751034125
p201103,0.9014026081992189
p246491,0.7778563765034956
p060792,0.9634088456996499
p110224,0.9467689577643127
p137276,0.9527665090944519
p253467,0.8446251956144735
p006805,0.882286684121708
p145184,0.9116877733578528
p214622,0.7873449821354402
p118231,0.9278244480778871
p249027,0.6249812679654627
p254513,0.968990734295115
p243368,0.8079088364288864
p021472,0.7075769924984986
p091751,0.7422345689021512
p170011,0.9388385684314533
p225404,0.8884728423369683
p229884,0.9801655090387728
p088602,0.9461186382027524
p239601,0.9049786506137598
p154511,0.9594276360052905
p172078,0.9430793422717989
p095192,0.5554416772586992
p017440,0.8046293635409042
p044201,0.9297074415786016
p043057,0.929030236546539
p192290,0.9211820409231671
p174884,0.8580488547115097
p227731,0.8432584211141796
p037713,0.9278174376530081
p247380,0.9388401692291952
p237804,0.9410957946930516
p101454,0.1670328251939907
p024056,0.9578895759862494
p241611,0.5488620817576643
p025068,0.9365851080359419
p204424,0.7630482653599473
p082287,0.9533938348952032
p207463,0.9381832285912377
p012252,0.958449163054816
p248588,0.9571704537527188
p091428,0.6282433926428177
p206407,0.9570325843773615
p180036,0.7912107545646289
p068261,0.9592500916185854
p014051,0.9554068486110981
p145606,0.7109095428795847
p167777,0.5284839297597997
p225739,0.8825388271322062
p144516,0.9654638192260425
p017696,0.9082601233612938
p109078,0.6020145436993571
p149500,0.9293886815212181
p177840,0.8257882262072401
p193681,0.7984370478180617
p050831,0.9188498404452388
p108919,0.9739696530021653
p080699,0.7451224047142151
p217243,0.8979062514248726
p191298,0.7893301712686922
p202821,0.9495068396265005
p097905,0.3340452779061419
p114315,0.9488976544966472
p086998,0.6465850214658525
p021518,0.777401664264756
p165644,0.8520335400628799
p159340,0.6775038854828396
p073677,0.7039193048728458
p176780,0.7348894185695237
p048184,0.8083824338232148
p031178,0.903572611851197
p166074,0.7518607500934068
p047786,0.896790061971755
p144915,0.9306299154345149
p209309,0.9568783424411488
p156214,0.9522182532745102
p187707,0.8326106559743041
p193770,0.9102864213261476
p144427,0.8960870476478071
p085533,0.8645039475830274
p253378,0.8797053997687277
p100160,0.9482593803591763
p099532,0.6805031749378623
p101949,0.7693542608115224
p208326,0.972297233661443
p118555,0.5456693309991278
p088041,0.9867530102517708
p017141,0.9678533587496481
p235975,0.3084763936205785
p223479,0.896213774887227
p113574,0.7482420278849717
p214854,0.3314124684277653
p228140,0.9612025217438329
p106807,0.4757453004046423
p220457,0.8801873561043956
p176663,0.9306002347369086
p015123,0.9125184005422853
p239961,0.9169095205083315
p079289,0.755176243413904
p057025,0.8724799393363342
p021839,0.8686187395804006
p083122,0.7637035070987022
p066703,0.9565858332195208
p004417,0.9021770361572612
p085012,0.363693354809834
p019184,0.9666648427570353
p061832,0.9516370612102045
p039244,0.8782720769507334
p233040,0.7595826966012359
p181826,0.6509969269686858
p088893,0.9271307465121205
p243376,0.9381215884450274
p165904,0.8329203236744719
p191735,0.9665097337727285
p201583,0.8620250597261643
p099151,0.72909963308423
p188623,0.792011158044874
p241394,0.8102059243469938
p098890,0.934407472745998
p199166,0.7558462810293913
p125418,0.883563465111277
p106896,0.6796742372423162
p009085,0.8492531522379739
p184519,0.9408296514029674
p176252,0.9038945828240178
p008897,0.30563758164113286
p056163,0.9211879503592627
p184878,0.9181014573761254
p106970,0.8826526751370358
p106911,0.9389529310143592
p086212,0.9057450621354387
p231468,0.9292767742559306
p084928,0.6237868773546943
p054123,0.9448747815307914
p248819,0.9639954496865917
p055535,0.7789369052188109
p254746,0.9105503783503462
p169676,0.42415400978355683
p127428,0.9472967853394043
p151196,0.6709207857128333
p062272,0.7985771474604378
p142861,0.9646168752665311
p147570,0.7914241459466954
p038095,0.9376134193304746
p136453,0.7724137182816161
p151741,0.9119724117696043
p042577,0.8496071276406469
p099835,0.8495884331118198
p150300,0.9698903180170172
p217239,0.8044096456914781
p223460,0.7589521093682987
p192092,0.8856317863822151
p253907,0.8430808738255278
p137798,0.31557974745264283
p196201,0.7914964632764538
p116147,0.9276912755694015
p201662,0.8771877744661083
p133067,0.8387975113866046
p016901,0.9444170682573746
p135986,0.9341855159351509
p211145,0.8792374226951044
p204267,0.9277150385923664
p202246,0.33531486092232493
p027998,0.8540672895713389
p019376,0.8298137228680915
p190031,0.7449729480250717
p006781,0.9814159193936222
p202329,0.7755986407458839
p093886,0.9485945169445044
p106193,0.8599520271605211
p106926,0.9175241266936255
p052243,0.9557917878580218
p043396,0.9139629139451284
p202875,0.8042104700034095
p189973,0.8073528295013362
p062420,0.962059594619859
p248559,0.2190947806681527
p174833,0.7966033140436256
p135483,0.9040718843922081
p220774,0.8101438955484574
p126098,0.592237224022305
p082689,0.8504228984621031
p248473,0.9738217774214165
p185553,0.8120187221694527
p059182,0.862196326483922
p251903,0.9304689622983456
p033147,0.8391299752129533
p070320,0.9354665396693341
p126933,0.9251906289526273
p232626,0.791802567652394
p029007,0.7959758374634385
p008473,0.6634963061838525
p251362,0.31045815504899926
p114620,0.9668373183016954
p079162,0.5466711782552472
p187302,0.9121786754165069
p223233,0.9464788030554332
p151409,0.6995624173787288
p101929,0.8995877353216226
p168210,0.9363512099827054
p083051,0.9618492597332935
p248890,0.8866299066451403
p222385,0.9076376336238897
p053677,0.8988572607061839
p111505,0.9573383304645785
p160704,0.9315157064793254
p248158,0.9627971182154053
p253912,0.9822012381104351
p087458,0.3860323463880532
p040399,0.7180852605829297
p157232,0.8391618027818557
p236264,0.8935351032692098
p237656,0.8362479058603004
p256859,0.8223620174891241
p203815,0.8816301781881134
p125320,0.7082965653835321
p132448,0.8760288000449367
p181546,0.7586883920480247
p255210,0.9215828697891276
p003029,0.7937819906681335
p180529,0.35741154811921183
p260047,0.7249877499637403
p183389,0.9298819022016099
p189785,0.9104657791082517
p117967,0.9145304411620508
p241998,0.48281306664777435
p031025,0.7440770032717284
p135387,0.8471382739124586
p100632,0.8969652390544257
p074016,0.9544535751858428
p151228,0.9319850921159206
p024605,0.47796828796619306
p150181,0.7080183623181356
p194068,0.8963982944006887
p194791,0.7266419709725052
p016083,0.7260800694223746
p166767,0.9318962925439923
p149751,0.5955414707620174
p212782,0.6490443268107691
p032174,0.9476159375612702
p022220,0.38120724973379916
p071639,0.716688313953481
p140216,0.9507729729150768
p051098,0.9134124341439672
p217398,0.7905357882561399
p179596,0.896354814078526
p070524,0.9361878226318044
p055287,0.9750207025483946
p191310,0.8885046654192602
p240580,0.8743784344922492
p051857,0.5487434387489771
p024217,0.9775826685218768
p098895,0.9278410031917049
p110447,0.9194780287182959
p209393,0.7633976614156998
p055907,0.2683917400424065
p195484,0.9730456715291269
p132569,0.7206440868141777
p019007,0.9323433360314878
p093625,0.9214067087457326
p021170,0.8869404552282882
p124485,0.8373630472747513
p129508,0.8872683966732753
p108534,0.4953958990339909
p158363,0.3924903288418884
p052808,0.9649993277231139
p142847,0.9228187343439127
p212932,0.8572744110446948
p002327,0.8727474687230453
p027049,0.740371298213184
p043216,0.8636421516600021
p205364,0.9319011783806976
p248625,0.9363162462224988
p141106,0.7724149530956228
p085110,0.952811632765063
p113277,0.9469490784839371
p221354,0.8255665303731937
p159801,0.6766200441997902
p223413,0.7976655799417225
p215930,0.9265251392289432
p183287,0.9396851805309998
p216517,0.9364051116372224
p004460,0.9024049027863519
p002136,0.5928456671623183
p224883,0.9368832102873014
p088813,0.8817069991240016
p124321,0.8804414731657678
p172606,0.841555399261166
p196792,0.9044532250324397
p161103,0.9094901553216282
p043959,0.8982019121806413
p104442,0.7085228467023669
p244356,0.9422784527250928
p115902,0.9364837383708408
p184307,0.7842590797201917
p053843,0.8545050157408101
p053924,0.6503130642068069
p231084,0.952563243850696
p061510,0.927782384835352
p077692,0.9497465896050651
p068994,0.5255354797479154
p236210,0.8472987135129696
p217562,0.8139292353119326
p127228,0.9646583350790762
p067598,0.9766700705544554
p104485,0.7335085822692349
p079432,0.9172268505542416
p088257,0.8390083492646191
p243992,0.96643959416011
p126786,0.9826688818203647
p255189,0.9296996461626731
p190894,0.8304909112174691
p119913,0.878680738140215
p251651,0.9255943063507756
p073352,0.8482000865042613
p050478,0.5327780328817181
p154484,0.9744172316398472
p129626,0.9642069611770892
p187435,0.9042416970777427
p022733,0.9401998707924271
p166956,0.9630791222932249
p230743,0.6508780465761715
p178070,0.8985495816435478
p203039,0.9526414604642839
p208902,0.8214315608563364
p224740,0.9436828076273696
p243742,0.8699732864524624
p050484,0.8123542063791692
p049942,0.8901097913679741
p181743,0.8615927775200963
p057689,0.9713550951699055
p058605,0.9031882142969957
p189714,0.9065575350277414
p163110,0.9781128469012129
p173593,0.8467574960542277
p181202,0.9350311033241341
p095006,0.8923322458934123
p248906,0.9072341473681009
p209749,0.9698835834702036
p106966,0.9822813032144819
p071028,0.9403447032579163
p149609,0.841860185977835
p165300,0.9319481440086811
p220551,0.7620325233811116
p001188,0.9114646139285648
p193590,0.817217671086729
p174552,0.8425390651194962
p074176,0.4818245964212088
p106510,0.9462336138749958
p195642,0.8827338639907172
p014632,0.967102168838818
p200863,0.8533201784111192
p094502,0.928783426694906
p146542,0.525223270655869
p230928,0.2418283616386867
p183910,0.8857763484573754
p212936,0.37663684987097407
p163749,0.8754590783656266
p109789,0.5121940368347879
p012169,0.7778843588542165
p101102,0.9441517125087004
p207108,0.9617280218093388
p245170,0.9535234583030977
p247804,0.9427781386394153
p203406,0.6585438401431546
p248526,0.955570381285107
p042630,0.8385388861581755
p200135,0.8393395115061815
p064779,0.8579295596766957
p125388,0.7349839308665468
p143003,0.9484718267873514
p170802,0.8850975727214018
p177250,0.8056170009441559
p117988,0.5658941138106818
p216080,0.9038006352071877
p178325,0.7065856757815547
p085385,0.8899883883673575
p170293,0.93870369848002
p245693,0.9023900021656994
p216382,0.8058776584354957
p236575,0.9126531436860352
p060105,0.48390266359516393
p189707,0.7004532500746501
p210896,0.6479905049637091
p107866,0.8821074617662313
p153995,0.8553405512557687
p244216,0.7868904469400245
p126295,0.9720532602470362
p143572,0.9070061006567811
p207163,0.9102087853456203
p039644,0.9561120651886353
p142263,0.9375938903604452
p058149,0.9077631221006551
p191403,0.28657520400983555
p029506,0.8012957551115477
p080457,0.8134679746341591
p092920,0.5668782046600165
p113397,0.8507580896786224
p258965,0.9420077284739264
p198054,0.9368284719775797
p201825,0.9387789567286576
p014826,0.893032996314011
p180856,0.9666622679142699
p250982,0.9432168220934826
p252712,0.9002158937536126
p198639,0.5238748120587771
p258056,0.8228386679242168
p093350,0.9012241155874441
p241635,0.507059981154153
p213921,0.9142012028540992
p204181,0.9684154379513653
p057245,0.9734775326012787
p079830,0.9689359468348363
p100643,0.9410512037579372
p095835,0.8687355682525899
p221852,0.9034511240174883
p197504,0.8413685148837715
p056673,0.9697652008050468
p037322,0.962174928495932
p245577,0.6337197045794726
p196840,0.9369427554412645
p042762,0.9798501959374457
p101737,0.9783791270925767
p180398,0.9486428145638481
p116405,0.5183469861755101
p002096,0.8210676497964579
p160143,0.869786866781431
p151111,0.9603150022982505
p097340,0.9380774992156673
p242225,0.9652670773448854
p241891,0.9654460750405962
p156039,0.8942358139396576
p066672,0.9717977497571306
p103814,0.7404163211371332
p040771,0.9437251849997894
p223605,0.9269185476467835
p121409,0.9584478531235957
p214741,0.7756521513743769
p187224,0.9433720618409475
p208843,0.9569309004877219
p103211,0.9364972772935453
p208904,0.846221412338155
p012997,0.9450184939472693
p047401,0.9624303211063143
p152263,0.6947140990862852
p150056,0.9025152885140904
p083374,0.9297893508409472
p038116,0.8860895861722778
p168394,0.8158613519638489
p145846,0.7937780157786702
p064099,0.7322939698282402
p116465,0.7897848220571373
p162684,0.9593900557251097
p014070,0.9657034244899871
p181146,0.9615959114463303
p047731,0.9168880820889636
p158018,0.9590279138695835
p254558,0.9347626150473829
p046329,0.6731373834720106
p055457,0.9237241713133668
p045383,0.9286630726386141
p037608,0.9419180482309095
p051338,0.9728962224611473
p111474,0.8669404007479034
p192148,0.9129099499217531
p041236,0.9128308424967256
p191899,0.9258239959226743
p089656,0.9322918075599884
